Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2023-11-10,365.4501647949219,365.8752490282028,356.9483292832311,357.36351801413326,28042100
2023-11-13,362.49432373046875,364.2638992456972,361.72322867303586,364.0167530071711,19986500
2023-11-14,366.0433044433594,367.70414993309754,363.15665355329156,366.77487775321134,27683900
2023-11-15,366.19189453125,369.6193319212851,363.65595302337914,367.78673199342217,26860100
2023-11-16,372.6307678222656,372.8090670130161,366.6971049772861,367.4697650343208,27182300
2023-11-17,366.3702392578125,370.84770155077825,363.5470476915022,370.0948424049753,40157000
2023-11-20,373.8887939453125,375.3053322916461,367.5093833628424,367.7273146646205,52465100
2023-11-21,369.5599060058594,372.680262575537,367.6282408658245,372.13544944909,28423100
2023-11-22,374.2949523925781,376.2167020543969,371.4420444315091,374.44353505087355,23345300
2023-11-24,373.8788757324219,374.4138035112927,371.61044336899096,373.7798105540461,10176600
2023-11-27,375.0478210449219,377.0587507454245,372.6605222107563,373.2350519605767,22179200
2023-11-28,379.0993347167969,379.3965000397917,374.6020413692927,374.7902561506727,20453100
2023-11-29,375.2855224609375,380.6842269423362,373.88878509131484,380.1493294028235,28963400
2023-11-30,375.3450012207031,376.51389184921896,371.9373642934916,374.92893951997735,30554400
2023-12-01,370.9863586425781,374.60201085324076,367.8164543800959,373.2151890748226,33020400
2023-12-04,365.6668701171875,366.04326940024094,359.48556013374906,365.62723800249125,32063300
2023-12-05,369.0150451660156,369.5697738529902,362.17997152044285,363.0021791950114,23065000
2023-12-06,365.330078125,370.65946442979055,364.5673336677576,370.0255016850389,21182100
2023-12-07,367.4598693847656,367.95516505438763,362.8734266471938,364.76545973280383,23118900
2023-12-08,370.708984375,370.93680102116286,364.765436714598,365.7263114622475,20144800
2023-12-11,367.8065490722656,368.10374460980563,362.6554922898368,365.0131044942587,27708800
2023-12-12,370.8575744628906,370.8972065792804,366.9744432787704,367.3607883950642,24838300
2023-12-13,370.8476867675781,374.086939898613,367.28155178547297,372.48215648382853,30955500
2023-12-14,362.4870910644531,370.24343838413614,360.70403869901645,369.79766017755225,43277500
2023-12-15,367.2419128417969,368.8961833355917,362.833769592936,363.39841387280694,78478200
2023-12-18,369.1438903808594,369.4906034274848,365.21124119414236,365.97401594280865,21802900
2023-12-19,369.7481384277344,369.7481384277344,366.3603026960237,367.9947723838569,20603700
2023-12-20,367.13299560546875,372.49209893738356,367.0438460032924,371.47179096076275,26316700
2023-12-21,370.0254821777344,370.8872917707244,366.5584126323143,369.0546918220557,17708000
2023-12-22,371.0556640625,371.65002486970394,369.20326322723065,370.1641379669173,17091100
2023-12-26,371.13494873046875,373.393495737859,369.98585916804944,371.47174615266005,12673100
2023-12-27,370.550537109375,371.5312129344826,369.30238225527376,370.1741075355698,14905400
2023-12-28,371.7491455078125,372.91803612376333,370.63968795840486,371.8382951076273,14327000
2023-12-29,372.50201416015625,373.61147173786514,369.9661024881211,372.46238203796617,18723000
